1130973	1970-01-01
1131607	1970-01-01
45074	1970-01-01
1131832	1970-01-01
1134074	1970-01-01
1131583	1970-01-01
1135853	1970-01-01
43064	1970-01-01
1132737	1970-01-01
1117529	1970-01-01
1132388	1970-01-01
1115860	1970-01-01
1131726	1970-01-01
1116984	1970-01-01
1135264	1970-01-01
1116050	1970-01-01
1131433	1970-01-01
1116023	1970-01-01
1161	1970-01-01
1133711	1970-01-01
1134562	1970-01-01
39626	1970-01-01
48780	1970-01-01
1019	1970-01-01
12022	1970-01-01
1116737	1970-01-01
27781	1970-01-01
1132027	1970-01-01
43302	1970-01-01
1131956	1970-01-01
29602	1970-01-01
1133555	1970-01-01
26812	1970-01-01
1132928	1970-01-01
45133	1970-01-01
12508	1970-01-01
1133594	1970-01-01
1130935	1970-01-01
29639	1970-01-01
29607	1970-01-01
39698	1970-01-01
1132780	1970-01-01
12480	1970-01-01
39499	1970-01-01
12453	1970-01-01
43286	1970-01-01
29297	1970-01-01
1133244	1970-01-01
1131473	1970-01-01
1135418	1970-01-01
27991	1970-01-01
40890	1970-01-01
28762	1970-01-01
1116205	1970-01-01
1132081	1970-01-01
27197	1970-01-01
27885	1970-01-01
1133544	1970-01-01
44051	1970-01-01
1116533	1970-01-01
45166	1970-01-01
1132529	1970-01-01
1192	1970-01-01
1116979	1970-01-01
12852	1970-01-01
39905	1970-01-01
1132530	1970-01-01
29404	1970-01-01
46390	1970-01-01
1133346	1970-01-01
39881	1970-01-01
1135296	1970-01-01
1134104	1970-01-01
48505	1970-01-01
1132753	1970-01-01
1116416	1970-01-01
27386	1970-01-01
26874	1970-01-01
27320	1970-01-01
39791	1970-01-01
1130939	1970-01-01
13421	1970-01-01
29383	1970-01-01
1131417	1970-01-01
1115594	1970-01-01
1134435	1970-01-01
1134591	1970-01-01
26403	1970-01-01
1134861	1970-01-01
30041	1970-01-01
1221	1970-01-01
1133202	1970-01-01
1131450	1970-01-01
1133137	1970-01-01
40754	1970-01-01
27473	1970-01-01
1116414	1970-01-01
44180	1970-01-01
28236	1970-01-01
27705	1970-01-01
1117420	1970-01-01
39803	1970-01-01
1131431	1970-01-01
1131077	1970-01-01
1133134	1970-01-01
39784	1970-01-01
40922	1970-01-01
11781	1970-01-01
26902	1970-01-01
48472	1970-01-01
1117481	1970-01-01
1116475	1970-01-01
1131759	1970-01-01
1014	1970-01-01
27598	1970-01-01
1134969	1970-01-01
1117430	1970-01-01
1131328	1970-01-01
1135180	1970-01-01
13726	1970-01-01
46478	1970-01-01
1135396	1970-01-01
1134388	1970-01-01
29402	1970-01-01
28088	1970-01-01
47399	1970-01-01
46215	1970-01-01
1132457	1970-01-01
46110	1970-01-01
1135203	1970-01-01
28600	1970-01-01
1135759	1970-01-01
1134027	1970-01-01
13460	1970-01-01
1131113	1970-01-01
12412	1970-01-01
1131181	1970-01-01
12154	1970-01-01
48904	1970-01-01
43135	1970-01-01
44134	1970-01-01
1132543	1970-01-01
43006	1970-01-01
28560	1970-01-01
1134131	1970-01-01
1115792	1970-01-01
1133701	1970-01-01
45462	1970-01-01
30001	1970-01-01
29693	1970-01-01
45242	1970-01-01
47565	1970-01-01
40811	1970-01-01
26958	1970-01-01
1132438	1970-01-01
43949	1970-01-01
1131773	1970-01-01
41059	1970-01-01
1018	1970-01-01
48635	1970-01-01
1183	1970-01-01
1134930	1970-01-01
1131898	1970-01-01
29863	1970-01-01
1116204	1970-01-01
1116617	1970-01-01
1117489	1970-01-01
39555	1970-01-01
1132337	1970-01-01
1134173	1970-01-01
11849	1970-01-01
39599	1970-01-01
1134407	1970-01-01
39696	1970-01-01
28620	1970-01-01
39909	1970-01-01
13812	1970-01-01
30002	1970-01-01
27584	1970-01-01
47181	1970-01-01
1134102	1970-01-01
1115774	1970-01-01
1133885	1970-01-01
47609	1970-01-01
28646	1970-01-01
1135246	1970-01-01
1131206	1970-01-01
1135661	1970-01-01
1131855	1970-01-01
45422	1970-01-01
48661	1970-01-01
41019	1970-01-01
27224	1970-01-01
30077	1970-01-01
1116173	1970-01-01
954	1970-01-01
1134955	1970-01-01
27296	1970-01-01
29229	1970-01-01
1315	1970-01-01
28440	1970-01-01
1132391	1970-01-01
26514	1970-01-01
29713	1970-01-01
47164	1970-01-01
27678	1970-01-01
1135192	1970-01-01
1135306	1970-01-01
1133644	1970-01-01
1135817	1970-01-01
28707	1970-01-01
11925	1970-01-01
45467	1970-01-01
45451	1970-01-01
1133050	1970-01-01
1133182	1970-01-01
44228	1970-01-01
1116116	1970-01-01
29408	1970-01-01
1013	1970-01-01
49016	1970-01-01
1135123	1970-01-01
13703	1970-01-01
27251	1970-01-01
27716	1970-01-01
39841	1970-01-01
29352	1970-01-01
1133213	1970-01-01
1116436	1970-01-01
1117213	1970-01-01
1135073	1970-01-01
48890	1970-01-01
26643	1970-01-01
1116607	1970-01-01
1116018	1970-01-01
1131298	1970-01-01
48887	1970-01-01
12073	1970-01-01
1132989	1970-01-01
27581	1970-01-01
1134702	1970-01-01
12050	1970-01-01
1132824	1970-01-01
48769	1970-01-01
1135188	1970-01-01
1115826	1970-01-01
47230	1970-01-01
1117010	1970-01-01
1133668	1970-01-01
29851	1970-01-01
1135165	1970-01-01
1132142	1970-01-01
1131774	1970-01-01
29679	1970-01-01
1134778	1970-01-01
1134133	1970-01-01
1116836	1970-01-01
29673	1970-01-01
1117284	1970-01-01
1135807	1970-01-01
13532	1970-01-01
1131237	1970-01-01
28207	1970-01-01
1133791	1970-01-01
1134810	1970-01-01
43018	1970-01-01
1131094	1970-01-01
1134224	1970-01-01
41077	1970-01-01
1116911	1970-01-01
28151	1970-01-01
1133794	1970-01-01
1116894	1970-01-01
1134637	1970-01-01
1115721	1970-01-01
41033	1970-01-01
28598	1970-01-01
28297	1970-01-01
1135591	1970-01-01
29753	1970-01-01
27182	1970-01-01
1135446	1970-01-01
39867	1970-01-01
1116255	1970-01-01
48521	1970-01-01
1116597	1970-01-01
1134534	1970-01-01
42835	1970-01-01
1134263	1970-01-01
41079	1970-01-01
26260	1970-01-01
26621	1970-01-01
45246	1970-01-01
44215	1970-01-01
1131387	1970-01-01
1133219	1970-01-01
48956	1970-01-01
39890	1970-01-01
1134213	1970-01-01
1117526	1970-01-01
39913	1970-01-01
39962	1970-01-01
1133312	1970-01-01
1115850	1970-01-01
1117561	1970-01-01
40937	1970-01-01
1135476	1970-01-01
12045	1970-01-01
1135757	1970-01-01
29121	1970-01-01
1133461	1970-01-01
27446	1970-01-01
1134210	1970-01-01
1131051	1970-01-01
1115624	1970-01-01
1134330	1970-01-01
1133417	1970-01-01
29130	1970-01-01
29358	1970-01-01
27552	1970-01-01
1117243	1970-01-01
1130872	1970-01-01
46381	1970-01-01
1135108	1970-01-01
39691	1970-01-01
13546	1970-01-01
1135185	1970-01-01
1132020	1970-01-01
28626	1970-01-01
1117397	1970-01-01
1117202	1970-01-01
41132	1970-01-01
1135143	1970-01-01
1131634	1970-01-01
29620	1970-01-01
1115808	1970-01-01
27932	1970-01-01
44356	1970-01-01
41111	1970-01-01
29370	1970-01-01
26613	1970-01-01
12162	1970-01-01
1132358	1970-01-01
1117175	1970-01-01
1133948	1970-01-01
12062	1970-01-01
28744	1970-01-01
46055	1970-01-01
27839	1970-01-01
1132946	1970-01-01
44313	1970-01-01
27814	1970-01-01
29509	1970-01-01
947	1970-01-01
40037	1970-01-01
43290	1970-01-01
27633	1970-01-01
1134295	1970-01-01
29108	1970-01-01
27489	1970-01-01
1132848	1970-01-01
44145	1970-01-01
1133097	1970-01-01
39792	1970-01-01
29104	1970-01-01
1132058	1970-01-01
1132815	1970-01-01
43032	1970-01-01
1132282	1970-01-01
1132611	1970-01-01
12435	1970-01-01
1135682	1970-01-01
27032	1970-01-01
1133837	1970-01-01
1134563	1970-01-01
45399	1970-01-01
1115899	1970-01-01
1134380	1970-01-01
47594	1970-01-01
1135829	1970-01-01
1117330	1970-01-01
43274	1970-01-01
29605	1970-01-01
1131511	1970-01-01
28046	1970-01-01
1115906	1970-01-01
26720	1970-01-01
1135371	1970-01-01
1134284	1970-01-01
28741	1970-01-01
44348	1970-01-01
1134995	1970-01-01
1133604	1970-01-01
1116633	1970-01-01
27638	1970-01-01
13627	1970-01-01
11985	1970-01-01
1133557	1970-01-01
28139	1970-01-01
46459	1970-01-01
1351	1970-01-01
1133619	1970-01-01
1116502	1970-01-01
45182	1970-01-01
1134525	1970-01-01
1131492	1970-01-01
1133745	1970-01-01
26464	1970-01-01
48998	1970-01-01
1116561	1970-01-01
12728	1970-01-01
46319	1970-01-01
47473	1970-01-01
26790	1970-01-01
1135007	1970-01-01
27344	1970-01-01
27453	1970-01-01
1115776	1970-01-01
29294	1970-01-01
48483	1970-01-01
1133414	1970-01-01
40651	1970-01-01
1132312	1970-01-01
13619	1970-01-01
43941	1970-01-01
1131796	1970-01-01
1375	1970-01-01
1117254	1970-01-01
1117098	1970-01-01
46520	1970-01-01
28671	1970-01-01
39578	1970-01-01
27667	1970-01-01
29277	1970-01-01
1006	1970-01-01
43000	1970-01-01
27460	1970-01-01
1132399	1970-01-01
1117304	1970-01-01
47447	1970-01-01
47505	1970-01-01
26572	1970-01-01
1135525	1970-01-01
26965	1970-01-01
29575	1970-01-01
28945	1970-01-01
39967	1970-01-01
1133030	1970-01-01
1131244	1970-01-01
1133330	1970-01-01
11868	1970-01-01
1134180	1970-01-01
1115782	1970-01-01
40965	1970-01-01
1117170	1970-01-01
1132213	1970-01-01
40871	1970-01-01
27891	1970-01-01
29496	1970-01-01
39751	1970-01-01
1116921	1970-01-01
1117247	1970-01-01
49022	1970-01-01
47168	1970-01-01
42837	1970-01-01
1116035	1970-01-01
11915	1970-01-01
1132692	1970-01-01
27693	1970-01-01
1117466	1970-01-01
1135816	1970-01-01
1135603	1970-01-01
13697	1970-01-01
1135363	1970-01-01
1116914	1970-01-01
1117309	1970-01-01
29163	1970-01-01
1131580	1970-01-01
39702	1970-01-01
27997	1970-01-01
28327	1970-01-01
12140	1970-01-01
1116245	1970-01-01
1115735	1970-01-01
12627	1970-01-01
43351	1970-01-01
1116564	1970-01-01
43243	1970-01-01
1133510	1970-01-01
47314	1970-01-01
45110	1970-01-01
12607	1970-01-01
26975	1970-01-01
39608	1970-01-01
13731	1970-01-01
39538	1970-01-01
1131012	1970-01-01
1134663	1970-01-01
12465	1970-01-01
40027	1970-01-01
1111	1970-01-01
1133854	1970-01-01
1132049	1970-01-01
46145	1970-01-01
47245	1970-01-01
1131413	1970-01-01
1134681	1970-01-01
48529	1970-01-01
47237	1970-01-01
1132994	1970-01-01
12740	1970-01-01
1134649	1970-01-01
28924	1970-01-01
1135318	1970-01-01
45449	1970-01-01
28178	1970-01-01
45362	1970-01-01
1134483	1970-01-01
13756	1970-01-01
13526	1970-01-01
1132777	1970-01-01
45216	1970-01-01
43960	1970-01-01
27843	1970-01-01
27254	1970-01-01
26868	1970-01-01
1329	1970-01-01
29615	1970-01-01
1134229	1970-01-01
1115887	1970-01-01
1133197	1970-01-01
1133504	1970-01-01
1135633	1970-01-01
40812	1970-01-01
1135125	1970-01-01
26924	1970-01-01
1132955	1970-01-01
1133242	1970-01-01
46481	1970-01-01
13457	1970-01-01
1133834	1970-01-01
1134406	1970-01-01
1115866	1970-01-01
47327	1970-01-01
1120	1970-01-01
1132906	1970-01-01
47190	1970-01-01
13511	1970-01-01
1116483	1970-01-01
12153	1970-01-01
28329	1970-01-01
1116685	1970-01-01
12566	1970-01-01
1117276	1970-01-01
1132428	1970-01-01
28108	1970-01-01
39995	1970-01-01
1133934	1970-01-01
1135814	1970-01-01
28682	1970-01-01
1240	1970-01-01
27211	1970-01-01
1117012	1970-01-01
28208	1970-01-01
1133187	1970-01-01
1132259	1970-01-01
1116247	1970-01-01
1135345	1970-01-01
12526	1970-01-01
1116351	1970-01-01
28037	1970-01-01
1117164	1970-01-01
39570	1970-01-01
27484	1970-01-01
44395	1970-01-01
1115693	1970-01-01
26294	1970-01-01
39780	1970-01-01
45342	1970-01-01
39726	1970-01-01
47476	1970-01-01
44312	1970-01-01
46320	1970-01-01
1133423	1970-01-01
39510	1970-01-01
1133043	1970-01-01
1133634	1970-01-01
1132031	1970-01-01
1131711	1970-01-01
40934	1970-01-01
1132177	1970-01-01
39706	1970-01-01
1135214	1970-01-01
1132459	1970-01-01
1134304	1970-01-01
1131768	1970-01-01
47261	1970-01-01
1134794	1970-01-01
1116890	1970-01-01
13705	1970-01-01
41006	1970-01-01
45122	1970-01-01
1131638	1970-01-01
44437	1970-01-01
1130993	1970-01-01
48603	1970-01-01
12031	1970-01-01
1131523	1970-01-01
1135297	1970-01-01
1131866	1970-01-01
29040	1970-01-01
39832	1970-01-01
11859	1970-01-01
1135360	1970-01-01
46444	1970-01-01
1133520	1970-01-01
1135612	1970-01-01
45013	1970-01-01
1132699	1970-01-01
1132059	1970-01-01
28078	1970-01-01
1152	1970-01-01
29302	1970-01-01
1116860	1970-01-01
1133135	1970-01-01
43057	1970-01-01
27883	1970-01-01
1131160	1970-01-01
1134392	1970-01-01
1132045	1970-01-01
1133971	1970-01-01
47453	1970-01-01
28969	1970-01-01
43955	1970-01-01
1115643	1970-01-01
1132494	1970-01-01
1133307	1970-01-01
28534	1970-01-01
47625	1970-01-01
39529	1970-01-01
12743	1970-01-01
1135005	1970-01-01
1131101	1970-01-01
48525	1970-01-01
46329	1970-01-01
1117115	1970-01-01
39796	1970-01-01
1116381	1970-01-01
43246	1970-01-01
44441	1970-01-01
48678	1970-01-01
26712	1970-01-01
1133514	1970-01-01
1131443	1970-01-01
12513	1970-01-01
27241	1970-01-01
1132948	1970-01-01
13811	1970-01-01
40858	1970-01-01
1130924	1970-01-01
1132968	1970-01-01
13651	1970-01-01
29569	1970-01-01
1116221	1970-01-01
40673	1970-01-01
1135673	1970-01-01
1135284	1970-01-01
48610	1970-01-01
1135572	1970-01-01
26713	1970-01-01
1116071	1970-01-01
1134731	1970-01-01
1131272	1970-01-01
1133256	1970-01-01
29411	1970-01-01
1228	1970-01-01
1115749	1970-01-01
42977	1970-01-01
13480	1970-01-01
1115811	1970-01-01
13760	1970-01-01
11961	1970-01-01
27363	1970-01-01
28852	1970-01-01
45472	1970-01-01
48558	1970-01-01
1132241	1970-01-01
12119	1970-01-01
12809	1970-01-01
1117114	1970-01-01
27592	1970-01-01
47583	1970-01-01
30070	1970-01-01
1132922	1970-01-01
43997	1970-01-01
1116490	1970-01-01
1131420	1970-01-01
41055	1970-01-01
1115956	1970-01-01
1135285	1970-01-01
1134728	1970-01-01
26351	1970-01-01
45381	1970-01-01
1131370	1970-01-01
1135635	1970-01-01
1132344	1970-01-01
1132967	1970-01-01
28311	1970-01-01
40696	1970-01-01
1133546	1970-01-01
27302	1970-01-01
44504	1970-01-01
1131725	1970-01-01
28662	1970-01-01
46242	1970-01-01
40074	1970-01-01
29776	1970-01-01
39861	1970-01-01
1132879	1970-01-01
40668	1970-01-01
1116592	1970-01-01
28661	1970-01-01
43184	1970-01-01
47571	1970-01-01
13713	1970-01-01
1116892	1970-01-01
43980	1970-01-01
1116235	1970-01-01
1135166	1970-01-01
1133318	1970-01-01
12087	1970-01-01
13417	1970-01-01
1132643	1970-01-01
28433	1970-01-01
1132931	1970-01-01
1131089	1970-01-01
1116600	1970-01-01
1131652	1970-01-01
29303	1970-01-01
45024	1970-01-01
1131861	1970-01-01
1133192	1970-01-01
47463	1970-01-01
1209	1970-01-01
1133204	1970-01-01
1131864	1970-01-01
47632	1970-01-01
1116587	1970-01-01
45178	1970-01-01
26667	1970-01-01
1135776	1970-01-01
1135699	1970-01-01
27266	1970-01-01
1116572	1970-01-01
29521	1970-01-01
1116909	1970-01-01
44287	1970-01-01
28502	1970-01-01
29159	1970-01-01
26856	1970-01-01
1115845	1970-01-01
28641	1970-01-01
13622	1970-01-01
28365	1970-01-01
1134244	1970-01-01
1134137	1970-01-01
1135247	1970-01-01
27488	1970-01-01
13554	1970-01-01
29621	1970-01-01
46037	1970-01-01
13544	1970-01-01
1135380	1970-01-01
43303	1970-01-01
41037	1970-01-01
40791	1970-01-01
47228	1970-01-01
43228	1970-01-01
1117295	1970-01-01
43972	1970-01-01
28488	1970-01-01
48907	1970-01-01
1117178	1970-01-01
1134999	1970-01-01
1134125	1970-01-01
1133063	1970-01-01
1131763	1970-01-01
1133351	1970-01-01
1117419	1970-01-01
12528	1970-01-01
1135696	1970-01-01
1133847	1970-01-01
28066	1970-01-01
1133939	1970-01-01
1132206	1970-01-01
1117171	1970-01-01
12012	1970-01-01
28907	1970-01-01
1117142	1970-01-01
1132368	1970-01-01
11871	1970-01-01
1116736	1970-01-01
1135676	1970-01-01
40065	1970-01-01
1117024	1970-01-01
40780	1970-01-01
27624	1970-01-01
1133503	1970-01-01
27927	1970-01-01
46378	1970-01-01
48576	1970-01-01
1115722	1970-01-01
1117079	1970-01-01
28870	1970-01-01
44424	1970-01-01
11947	1970-01-01
29117	1970-01-01
1117153	1970-01-01
1134557	1970-01-01
48651	1970-01-01
13450	1970-01-01
1135124	1970-01-01
13415	1970-01-01
44015	1970-01-01
1133206	1970-01-01
1131748	1970-01-01
28184	1970-01-01
12027	1970-01-01
43039	1970-01-01
1133360	1970-01-01
40717	1970-01-01
27234	1970-01-01
39982	1970-01-01
29467	1970-01-01
45179	1970-01-01
44132	1970-01-01
1133931	1970-01-01
39814	1970-01-01
26495	1970-01-01
12467	1970-01-01
40768	1970-01-01
12450	1970-01-01
12813	1970-01-01
46305	1970-01-01
1117417	1970-01-01
1117188	1970-01-01
48611	1970-01-01
1131699	1970-01-01
27229	1970-01-01
26243	1970-01-01
45253	1970-01-01
43317	1970-01-01
28582	1970-01-01
44060	1970-01-01
39882	1970-01-01
1116095	1970-01-01
1116751	1970-01-01
1135280	1970-01-01
46482	1970-01-01
1132485	1970-01-01
45470	1970-01-01
28295	1970-01-01
28131	1970-01-01
1116802	1970-01-01
1131300	1970-01-01
12442	1970-01-01
29649	1970-01-01
1134021	1970-01-01
968	1970-01-01
1134269	1970-01-01
12099	1970-01-01
48785	1970-01-01
1133253	1970-01-01
1116636	1970-01-01
1384	1970-01-01
1135811	1970-01-01
44300	1970-01-01
48801	1970-01-01
1131518	1970-01-01
1132342	1970-01-01
1116459	1970-01-01
29427	1970-01-01
1143	1970-01-01
13799	1970-01-01
1217	1970-01-01
1116878	1970-01-01
1134177	1970-01-01
1133383	1970-01-01
29921	1970-01-01
44296	1970-01-01
41073	1970-01-01
13447	1970-01-01
1131224	1970-01-01
997	1970-01-01
1132235	1970-01-01
12549	1970-01-01
1135637	1970-01-01
1117028	1970-01-01
26562	1970-01-01
1135382	1970-01-01
1117574	1970-01-01
1134321	1970-01-01
40662	1970-01-01
27605	1970-01-01
1133727	1970-01-01
48751	1970-01-01
1115797	1970-01-01
1116194	1970-01-01
39665	1970-01-01
1133126	1970-01-01
1134252	1970-01-01
1132038	1970-01-01
27454	1970-01-01
40756	1970-01-01
1132439	1970-01-01
1135223	1970-01-01
1115886	1970-01-01
13848	1970-01-01
43008	1970-01-01
28343	1970-01-01
27785	1970-01-01
1131023	1970-01-01
1132864	1970-01-01
48567	1970-01-01
1131441	1970-01-01
1133541	1970-01-01
28703	1970-01-01
45056	1970-01-01
45277	1970-01-01
1132880	1970-01-01
1135267	1970-01-01
40815	1970-01-01
45200	1970-01-01
1131179	1970-01-01
1134356	1970-01-01
28571	1970-01-01
28350	1970-01-01
1135366	1970-01-01
47401	1970-01-01
1134130	1970-01-01
1134141	1970-01-01
1133919	1970-01-01
28003	1970-01-01
43035	1970-01-01
29733	1970-01-01
1133114	1970-01-01
43279	1970-01-01
1134227	1970-01-01
28564	1970-01-01
30026	1970-01-01
27481	1970-01-01
48805	1970-01-01
1135317	1970-01-01
44435	1970-01-01
41145	1970-01-01
1132325	1970-01-01
1134607	1970-01-01
1135806	1970-01-01
47235	1970-01-01
29613	1970-01-01
1131798	1970-01-01
43096	1970-01-01
1132676	1970-01-01
1132176	1970-01-01
43267	1970-01-01
1132749	1970-01-01
44048	1970-01-01
13600	1970-01-01
1116858	1970-01-01
12411	1970-01-01
1134207	1970-01-01
1116082	1970-01-01
1135823	1970-01-01
1135463	1970-01-01
1133146	1970-01-01
1133136	1970-01-01
1134865	1970-01-01
1131253	1970-01-01
1134032	1970-01-01
44050	1970-01-01
27773	1970-01-01
1133525	1970-01-01
1117495	1970-01-01
44029	1970-01-01
26676	1970-01-01
1166	1970-01-01
1134105	1970-01-01
1134550	1970-01-01
29382	1970-01-01
28090	1970-01-01
1116998	1970-01-01
1133248	1970-01-01
1134254	1970-01-01
45284	1970-01-01
1116343	1970-01-01
1131969	1970-01-01
1133266	1970-01-01
1132234	1970-01-01
40008	1970-01-01
1133228	1970-01-01
29544	1970-01-01
46354	1970-01-01
47192	1970-01-01
13577	1970-01-01
40638	1970-01-01
30144	1970-01-01
1134062	1970-01-01
26912	1970-01-01
1133964	1970-01-01
1132379	1970-01-01
28624	1970-01-01
28827	1970-01-01
1131463	1970-01-01
1132230	1970-01-01
1132094	1970-01-01
1117292	1970-01-01
27692	1970-01-01
1117580	1970-01-01
11987	1970-01-01
1133801	1970-01-01
43129	1970-01-01
1132560	1970-01-01
13451	1970-01-01
42880	1970-01-01
29510	1970-01-01
1117124	1970-01-01
1077	1970-01-01
1131517	1970-01-01
1115645	1970-01-01
39801	1970-01-01
1134237	1970-01-01
28828	1970-01-01
27548	1970-01-01
1134537	1970-01-01
1116605	1970-01-01
40905	1970-01-01
47605	1970-01-01
42955	1970-01-01
39678	1970-01-01
44201	1970-01-01
1117452	1970-01-01
1135692	1970-01-01
49019	1970-01-01
1133782	1970-01-01
1411	1970-01-01
44245	1970-01-01
28728	1970-01-01
1133511	1970-01-01
45329	1970-01-01
1133101	1970-01-01
45099	1970-01-01
1134560	1970-01-01
1133559	1970-01-01
1116200	1970-01-01
28525	1970-01-01
44499	1970-01-01
40019	1970-01-01
1134265	1970-01-01
1116314	1970-01-01
12021	1970-01-01
26961	1970-01-01
27604	1970-01-01
11793	1970-01-01
27142	1970-01-01
28464	1970-01-01
1131472	1970-01-01
1131678	1970-01-01
30095	1970-01-01
26824	1970-01-01
1132754	1970-01-01
1132889	1970-01-01
1115851	1970-01-01
28513	1970-01-01
1133795	1970-01-01
28346	1970-01-01
1135226	1970-01-01
47347	1970-01-01
1135836	1970-01-01
1132893	1970-01-01
1132645	1970-01-01
1117083	1970-01-01
1132195	1970-01-01
1134116	1970-01-01
1132648	1970-01-01
26297	1970-01-01
26941	1970-01-01
29334	1970-01-01
27239	1970-01-01
39533	1970-01-01
43355	1970-01-01
42907	1970-01-01
46149	1970-01-01
12846	1970-01-01
1132830	1970-01-01
1134608	1970-01-01
46427	1970-01-01
1132668	1970-01-01
11866	1970-01-01
30071	1970-01-01
45054	1970-01-01
43977	1970-01-01
1133223	1970-01-01
27723	1970-01-01
1117492	1970-01-01
27406	1970-01-01
27334	1970-01-01
1027	1970-01-01
12726	1970-01-01
48670	1970-01-01
1132067	1970-01-01
1132338	1970-01-01
1133416	1970-01-01
11971	1970-01-01
1131202	1970-01-01
46118	1970-01-01
1116052	1970-01-01
1131883	1970-01-01
48719	1970-01-01
28933	1970-01-01
1135850	1970-01-01
1134329	1970-01-01
45301	1970-01-01
1133982	1970-01-01
48775	1970-01-01
29425	1970-01-01
1131329	1970-01-01
41069	1970-01-01
1132745	1970-01-01
39798	1970-01-01
1133369	1970-01-01
1130999	1970-01-01
1131670	1970-01-01
46347	1970-01-01
12839	1970-01-01
27262	1970-01-01
1135723	1970-01-01
48818	1970-01-01
41131	1970-01-01
47343	1970-01-01
1133336	1970-01-01
28098	1970-01-01
1116294	1970-01-01
1117117	1970-01-01
1133984	1970-01-01
44274	1970-01-01
29265	1970-01-01
29940	1970-01-01
1116478	1970-01-01
1133102	1970-01-01
29643	1970-01-01
43176	1970-01-01
45312	1970-01-01
46256	1970-01-01
1132477	1970-01-01
1116476	1970-01-01
41084	1970-01-01
1132562	1970-01-01
1133590	1970-01-01
29405	1970-01-01
1135851	1970-01-01
28390	1970-01-01
27116	1970-01-01
1133237	1970-01-01
1133770	1970-01-01
1115755	1970-01-01
1117271	1970-01-01
48845	1970-01-01
1015	1970-01-01
47559	1970-01-01
1132598	1970-01-01
1115795	1970-01-01
40928	1970-01-01
26786	1970-01-01
1116410	1970-01-01
26759	1970-01-01
39697	1970-01-01
13492	1970-01-01
1023	1970-01-01
1133679	1970-01-01
1116735	1970-01-01
12592	1970-01-01
1131352	1970-01-01
1229	1970-01-01
27811	1970-01-01
43959	1970-01-01
1134222	1970-01-01
40770	1970-01-01
13757	1970-01-01
29338	1970-01-01
1133681	1970-01-01
29785	1970-01-01
40819	1970-01-01
28947	1970-01-01
27538	1970-01-01
13599	1970-01-01
1133994	1970-01-01
1134286	1970-01-01
29410	1970-01-01
1133686	1970-01-01
1115757	1970-01-01
13772	1970-01-01
41155	1970-01-01
41020	1970-01-01
28615	1970-01-01
40993	1970-01-01
27558	1970-01-01
48853	1970-01-01
11878	1970-01-01
1116251	1970-01-01
12625	1970-01-01
12078	1970-01-01
1134120	1970-01-01
1134835	1970-01-01
1116186	1970-01-01
13661	1970-01-01
1134891	1970-01-01
1135323	1970-01-01
41129	1970-01-01
1129	1970-01-01
43178	1970-01-01
1135581	1970-01-01
1117403	1970-01-01
1132173	1970-01-01
42874	1970-01-01
11931	1970-01-01
46325	1970-01-01
1132850	1970-01-01
39548	1970-01-01
12763	1970-01-01
27192	1970-01-01
1041	1970-01-01
1131326	1970-01-01
1117445	1970-01-01
1115910	1970-01-01
26854	1970-01-01
1116412	1970-01-01
29975	1970-01-01
1130982	1970-01-01
46424	1970-01-01
26435	1970-01-01
48945	1970-01-01
1133017	1970-01-01
39710	1970-01-01
26474	1970-01-01
28962	1970-01-01
1116101	1970-01-01
40891	1970-01-01
1133152	1970-01-01
47143	1970-01-01
28067	1970-01-01
1116197	1970-01-01
1131627	1970-01-01
45191	1970-01-01
43029	1970-01-01
26637	1970-01-01
1132070	1970-01-01
43257	1970-01-01
46486	1970-01-01
29642	1970-01-01
1131688	1970-01-01
1131939	1970-01-01
26614	1970-01-01
29255	1970-01-01
1117040	1970-01-01
40079	1970-01-01
1133033	1970-01-01
40054	1970-01-01
44127	1970-01-01
1133404	1970-01-01
26993	1970-01-01
29581	1970-01-01
1134535	1970-01-01
26624	1970-01-01
1131209	1970-01-01
46241	1970-01-01
28117	1970-01-01
29198	1970-01-01
28588	1970-01-01
1131495	1970-01-01
1116029	1970-01-01
27627	1970-01-01
1133642	1970-01-01
27920	1970-01-01
1135098	1970-01-01
1133896	1970-01-01
1131812	1970-01-01
48854	1970-01-01
29842	1970-01-01
13747	1970-01-01
1115800	1970-01-01
28361	1970-01-01
1117250	1970-01-01
1116263	1970-01-01
12655	1970-01-01
1116989	1970-01-01
27836	1970-01-01
13631	1970-01-01
29773	1970-01-01
39659	1970-01-01
1131852	1970-01-01
27451	1970-01-01
1133923	1970-01-01
1131946	1970-01-01
12823	1970-01-01
1115807	1970-01-01
43382	1970-01-01
12730	1970-01-01
43169	1970-01-01
28170	1970-01-01
45448	1970-01-01
12624	1970-01-01
1115875	1970-01-01
13496	1970-01-01
1116881	1970-01-01
1135145	1970-01-01
1117462	1970-01-01
28394	1970-01-01
28347	1970-01-01
1132828	1970-01-01
47460	1970-01-01
1134430	1970-01-01
1135521	1970-01-01
1116257	1970-01-01
48922	1970-01-01
1135046	1970-01-01
1116727	1970-01-01
1116619	1970-01-01
1135113	1970-01-01
1135411	1970-01-01
1131843	1970-01-01
28975	1970-01-01
12636	1970-01-01
1133643	1970-01-01
11990	1970-01-01
1133123	1970-01-01
27385	1970-01-01
44286	1970-01-01
1133036	1970-01-01
1135197	1970-01-01
