56948	1970-01-01
32213	1970-01-01
55728	1970-01-01
32044	1970-01-01
43872	1970-01-01
33055	1970-01-01
56792	1970-01-01
42740	1970-01-01
42767	1970-01-01
56251	1970-01-01
31875	1970-01-01
55745	1970-01-01
41582	1970-01-01
18755	1970-01-01
33030	1970-01-01
55948	1970-01-01
39441	1970-01-01
42669	1970-01-01
56400	1970-01-01
32824	1970-01-01
1107254	1970-01-01
41611	1970-01-01
41556	1970-01-01
57016	1970-01-01
56930	1970-01-01
18741	1970-01-01
45897	1970-01-01
1107585	1970-01-01
55695	1970-01-01
1107223	1970-01-01
45938	1970-01-01
33329	1970-01-01
32260	1970-01-01
42706	1970-01-01
40535	1970-01-01
1107766	1970-01-01
1107096	1970-01-01
56864	1970-01-01
1106948	1970-01-01
56478	1970-01-01
39312	1970-01-01
59787	1970-01-01
32350	1970-01-01
1106933	1970-01-01
1107716	1970-01-01
15312	1970-01-01
45808	1970-01-01
32718	1970-01-01
56171	1970-01-01
1107504	1970-01-01
33001	1970-01-01
1107458	1970-01-01
32171	1970-01-01
45822	1970-01-01
43850	1970-01-01
55982	1970-01-01
15422	1970-01-01
33210	1970-01-01
12354	1970-01-01
43847	1970-01-01
43817	1970-01-01
42580	1970-01-01
15439	1970-01-01
56561	1970-01-01
47015	1970-01-01
1107332	1970-01-01
32121	1970-01-01
11529	1970-01-01
1107411	1970-01-01
1107241	1970-01-01
57045	1970-01-01
32130	1970-01-01
40505	1970-01-01
56069	1970-01-01
11657	1970-01-01
1107762	1970-01-01
32940	1970-01-01
1107663	1970-01-01
32237	1970-01-01
46880	1970-01-01
32624	1970-01-01
32985	1970-01-01
33097	1970-01-01
40412	1970-01-01
1107194	1970-01-01
56894	1970-01-01
15322	1970-01-01
12184	1970-01-01
42719	1970-01-01
32815	1970-01-01
32331	1970-01-01
44917	1970-01-01
1107147	1970-01-01
32859	1970-01-01
1107371	1970-01-01
56849	1970-01-01
1107421	1970-01-01
33177	1970-01-01
46969	1970-01-01
11681	1970-01-01
42561	1970-01-01
55816	1970-01-01
55747	1970-01-01
45877	1970-01-01
42660	1970-01-01
1106966	1970-01-01
56240	1970-01-01
40516	1970-01-01
1107131	1970-01-01
56901	1970-01-01
56841	1970-01-01
33105	1970-01-01
12238	1970-01-01
56424	1970-01-01
11729	1970-01-01
32983	1970-01-01
33334	1970-01-01
45817	1970-01-01
45835	1970-01-01
32542	1970-01-01
39264	1970-01-01
1641	1970-01-01
15336	1970-01-01
1107485	1970-01-01
56965	1970-01-01
32798	1970-01-01
32772	1970-01-01
55766	1970-01-01
1595	1970-01-01
12269	1970-01-01
1526	1970-01-01
1573	1970-01-01
1107721	1970-01-01
43710	1970-01-01
1107129	1970-01-01
12236	1970-01-01
56682	1970-01-01
56411	1970-01-01
45788	1970-01-01
32742	1970-01-01
1498	1970-01-01
32978	1970-01-01
32945	1970-01-01
15365	1970-01-01
33040	1970-01-01
15223	1970-01-01
32426	1970-01-01
1107327	1970-01-01
33295	1970-01-01
32991	1970-01-01
12307	1970-01-01
1107305	1970-01-01
1479	1970-01-01
56652	1970-01-01
56787	1970-01-01
55551	1970-01-01
32719	1970-01-01
1107300	1970-01-01
15266	1970-01-01
33287	1970-01-01
56235	1970-01-01
32273	1970-01-01
55975	1970-01-01
56343	1970-01-01
11605	1970-01-01
43759	1970-01-01
39272	1970-01-01
11644	1970-01-01
1107006	1970-01-01
11547	1970-01-01
45932	1970-01-01
44926	1970-01-01
33162	1970-01-01
12234	1970-01-01
1630	1970-01-01
57072	1970-01-01
56169	1970-01-01
55754	1970-01-01
33005	1970-01-01
56115	1970-01-01
43813	1970-01-01
55743	1970-01-01
44813	1970-01-01
59770	1970-01-01
32008	1970-01-01
46966	1970-01-01
56386	1970-01-01
32444	1970-01-01
56027	1970-01-01
15195	1970-01-01
43786	1970-01-01
45958	1970-01-01
1107539	1970-01-01
56389	1970-01-01
12192	1970-01-01
1107654	1970-01-01
43714	1970-01-01
33155	1970-01-01
15212	1970-01-01
31933	1970-01-01
31823	1970-01-01
32517	1970-01-01
32628	1970-01-01
55895	1970-01-01
39329	1970-01-01
31962	1970-01-01
33031	1970-01-01
11637	1970-01-01
32701	1970-01-01
56770	1970-01-01
32224	1970-01-01
12222	1970-01-01
42658	1970-01-01
1107511	1970-01-01
46968	1970-01-01
56631	1970-01-01
1107341	1970-01-01
45913	1970-01-01
55898	1970-01-01
42678	1970-01-01
15451	1970-01-01
1107513	1970-01-01
55715	1970-01-01
46961	1970-01-01
18758	1970-01-01
56183	1970-01-01
40530	1970-01-01
32568	1970-01-01
43865	1970-01-01
11642	1970-01-01
39433	1970-01-01
33306	1970-01-01
1107125	1970-01-01
32879	1970-01-01
56981	1970-01-01
1107735	1970-01-01
33082	1970-01-01
32602	1970-01-01
32215	1970-01-01
47000	1970-01-01
32392	1970-01-01
1644	1970-01-01
56214	1970-01-01
45853	1970-01-01
33130	1970-01-01
56546	1970-01-01
11572	1970-01-01
1603	1970-01-01
1106983	1970-01-01
1107265	1970-01-01
40489	1970-01-01
11661	1970-01-01
46929	1970-01-01
15270	1970-01-01
56236	1970-01-01
1619	1970-01-01
1106977	1970-01-01
42565	1970-01-01
41553	1970-01-01
11588	1970-01-01
15204	1970-01-01
1107036	1970-01-01
32771	1970-01-01
56145	1970-01-01
33332	1970-01-01
15291	1970-01-01
43794	1970-01-01
1107143	1970-01-01
32282	1970-01-01
1107709	1970-01-01
32956	1970-01-01
32185	1970-01-01
33135	1970-01-01
56275	1970-01-01
1107298	1970-01-01
1107012	1970-01-01
11629	1970-01-01
1107098	1970-01-01
32485	1970-01-01
56365	1970-01-01
32814	1970-01-01
55853	1970-01-01
42592	1970-01-01
32840	1970-01-01
15354	1970-01-01
45856	1970-01-01
59780	1970-01-01
47041	1970-01-01
1107362	1970-01-01
43749	1970-01-01
42612	1970-01-01
15194	1970-01-01
32109	1970-01-01
32865	1970-01-01
31899	1970-01-01
45905	1970-01-01
32973	1970-01-01
15391	1970-01-01
46864	1970-01-01
32564	1970-01-01
32958	1970-01-01
11591	1970-01-01
11595	1970-01-01
56092	1970-01-01
33106	1970-01-01
1107076	1970-01-01
33183	1970-01-01
56793	1970-01-01
12210	1970-01-01
1107413	1970-01-01
46906	1970-01-01
1107545	1970-01-01
55780	1970-01-01
15386	1970-01-01
1107514	1970-01-01
32968	1970-01-01
11656	1970-01-01
42738	1970-01-01
40447	1970-01-01
56096	1970-01-01
1107025	1970-01-01
1107103	1970-01-01
32547	1970-01-01
1107055	1970-01-01
56090	1970-01-01
33198	1970-01-01
45797	1970-01-01
39377	1970-01-01
56189	1970-01-01
56853	1970-01-01
12182	1970-01-01
1107238	1970-01-01
41499	1970-01-01
33336	1970-01-01
43682	1970-01-01
45844	1970-01-01
12259	1970-01-01
56007	1970-01-01
44894	1970-01-01
57137	1970-01-01
56986	1970-01-01
56719	1970-01-01
32098	1970-01-01
39365	1970-01-01
32766	1970-01-01
42587	1970-01-01
57028	1970-01-01
56990	1970-01-01
12342	1970-01-01
32235	1970-01-01
40396	1970-01-01
1107725	1970-01-01
39286	1970-01-01
56296	1970-01-01
32434	1970-01-01
1107030	1970-01-01
40500	1970-01-01
1107171	1970-01-01
1449	1970-01-01
32903	1970-01-01
40546	1970-01-01
42680	1970-01-01
57027	1970-01-01
32877	1970-01-01
1107571	1970-01-01
45819	1970-01-01
15352	1970-01-01
32177	1970-01-01
41583	1970-01-01
56959	1970-01-01
39379	1970-01-01
41492	1970-01-01
59741	1970-01-01
40496	1970-01-01
1107828	1970-01-01
1107040	1970-01-01
32078	1970-01-01
46970	1970-01-01
31873	1970-01-01
44865	1970-01-01
42630	1970-01-01
32446	1970-01-01
32363	1970-01-01
1106998	1970-01-01
56060	1970-01-01
59729	1970-01-01
1107340	1970-01-01
56480	1970-01-01
44820	1970-01-01
18745	1970-01-01
46858	1970-01-01
15344	1970-01-01
55581	1970-01-01
15220	1970-01-01
1107359	1970-01-01
33208	1970-01-01
42584	1970-01-01
18791	1970-01-01
43822	1970-01-01
55805	1970-01-01
56936	1970-01-01
15409	1970-01-01
32674	1970-01-01
1107061	1970-01-01
56035	1970-01-01
56847	1970-01-01
1107599	1970-01-01
1107080	1970-01-01
1107228	1970-01-01
57008	1970-01-01
31882	1970-01-01
32435	1970-01-01
15435	1970-01-01
1107447	1970-01-01
32289	1970-01-01
55696	1970-01-01
12385	1970-01-01
44913	1970-01-01
32671	1970-01-01
40414	1970-01-01
1106978	1970-01-01
42753	1970-01-01
56438	1970-01-01
1107722	1970-01-01
42579	1970-01-01
1107614	1970-01-01
55544	1970-01-01
1107495	1970-01-01
43815	1970-01-01
44928	1970-01-01
55720	1970-01-01
32795	1970-01-01
1107222	1970-01-01
39331	1970-01-01
1107395	1970-01-01
32042	1970-01-01
56051	1970-01-01
41525	1970-01-01
45992	1970-01-01
12171	1970-01-01
1107132	1970-01-01
1107260	1970-01-01
1107825	1970-01-01
32421	1970-01-01
39383	1970-01-01
55790	1970-01-01
12251	1970-01-01
18759	1970-01-01
39335	1970-01-01
55991	1970-01-01
32225	1970-01-01
45869	1970-01-01
56919	1970-01-01
56645	1970-01-01
32512	1970-01-01
1107769	1970-01-01
32650	1970-01-01
45841	1970-01-01
15237	1970-01-01
12360	1970-01-01
56121	1970-01-01
1107429	1970-01-01
18726	1970-01-01
55973	1970-01-01
15251	1970-01-01
56323	1970-01-01
56222	1970-01-01
1107606	1970-01-01
41533	1970-01-01
32792	1970-01-01
1106927	1970-01-01
31936	1970-01-01
32453	1970-01-01
40417	1970-01-01
42590	1970-01-01
57145	1970-01-01
32142	1970-01-01
56307	1970-01-01
32756	1970-01-01
56960	1970-01-01
32381	1970-01-01
59761	1970-01-01
12384	1970-01-01
43727	1970-01-01
43838	1970-01-01
44889	1970-01-01
15341	1970-01-01
32048	1970-01-01
31938	1970-01-01
56851	1970-01-01
57070	1970-01-01
44909	1970-01-01
56291	1970-01-01
56603	1970-01-01
1107579	1970-01-01
1107130	1970-01-01
56925	1970-01-01
18696	1970-01-01
56167	1970-01-01
33232	1970-01-01
43795	1970-01-01
55940	1970-01-01
1107177	1970-01-01
12338	1970-01-01
1107588	1970-01-01
32953	1970-01-01
32901	1970-01-01
56334	1970-01-01
1107749	1970-01-01
32039	1970-01-01
32056	1970-01-01
32944	1970-01-01
56487	1970-01-01
56882	1970-01-01
56868	1970-01-01
32687	1970-01-01
32043	1970-01-01
1107779	1970-01-01
32854	1970-01-01
44879	1970-01-01
42661	1970-01-01
15429	1970-01-01
12359	1970-01-01
42694	1970-01-01
39431	1970-01-01
33124	1970-01-01
56557	1970-01-01
56544	1970-01-01
56967	1970-01-01
1628	1970-01-01
12286	1970-01-01
11687	1970-01-01
31966	1970-01-01
12195	1970-01-01
11700	1970-01-01
1107242	1970-01-01
40453	1970-01-01
56477	1970-01-01
40540	1970-01-01
1107572	1970-01-01
55804	1970-01-01
33043	1970-01-01
55698	1970-01-01
1107093	1970-01-01
31943	1970-01-01
57019	1970-01-01
41612	1970-01-01
32131	1970-01-01
42730	1970-01-01
56916	1970-01-01
41581	1970-01-01
55761	1970-01-01
1563	1970-01-01
56130	1970-01-01
32183	1970-01-01
41500	1970-01-01
1107200	1970-01-01
32124	1970-01-01
57020	1970-01-01
56550	1970-01-01
15315	1970-01-01
15399	1970-01-01
57094	1970-01-01
43733	1970-01-01
32500	1970-01-01
44900	1970-01-01
32972	1970-01-01
56535	1970-01-01
15324	1970-01-01
32498	1970-01-01
1107581	1970-01-01
33012	1970-01-01
47053	1970-01-01
1107114	1970-01-01
46967	1970-01-01
1483	1970-01-01
15433	1970-01-01
1106947	1970-01-01
41521	1970-01-01
56555	1970-01-01
1643	1970-01-01
11581	1970-01-01
41555	1970-01-01
11530	1970-01-01
59775	1970-01-01
1107196	1970-01-01
41633	1970-01-01
1107700	1970-01-01
46886	1970-01-01
32739	1970-01-01
43798	1970-01-01
15382	1970-01-01
1107207	1970-01-01
33063	1970-01-01
56991	1970-01-01
1107486	1970-01-01
56419	1970-01-01
32364	1970-01-01
33245	1970-01-01
12358	1970-01-01
39394	1970-01-01
55947	1970-01-01
33079	1970-01-01
32924	1970-01-01
11597	1970-01-01
56699	1970-01-01
12370	1970-01-01
39265	1970-01-01
1107321	1970-01-01
32411	1970-01-01
56732	1970-01-01
1107316	1970-01-01
1107439	1970-01-01
1107090	1970-01-01
32931	1970-01-01
56897	1970-01-01
41465	1970-01-01
11626	1970-01-01
46903	1970-01-01
32001	1970-01-01
12267	1970-01-01
1107138	1970-01-01
56495	1970-01-01
39287	1970-01-01
12264	1970-01-01
1107597	1970-01-01
32590	1970-01-01
1107077	1970-01-01
43750	1970-01-01
39288	1970-01-01
1107580	1970-01-01
55809	1970-01-01
1106969	1970-01-01
39420	1970-01-01
56858	1970-01-01
45836	1970-01-01
56347	1970-01-01
44944	1970-01-01
40482	1970-01-01
57069	1970-01-01
56615	1970-01-01
55584	1970-01-01
57047	1970-01-01
56248	1970-01-01
15418	1970-01-01
42685	1970-01-01
15331	1970-01-01
40552	1970-01-01
39396	1970-01-01
56521	1970-01-01
47058	1970-01-01
56412	1970-01-01
12313	1970-01-01
56835	1970-01-01
1107635	1970-01-01
55897	1970-01-01
1107190	1970-01-01
40459	1970-01-01
56460	1970-01-01
1107811	1970-01-01
15297	1970-01-01
41575	1970-01-01
12226	1970-01-01
56445	1970-01-01
15411	1970-01-01
32532	1970-01-01
1107212	1970-01-01
1107068	1970-01-01
40538	1970-01-01
32657	1970-01-01
56163	1970-01-01
1107613	1970-01-01
56101	1970-01-01
32636	1970-01-01
56191	1970-01-01
32395	1970-01-01
42737	1970-01-01
1107467	1970-01-01
43803	1970-01-01
1107830	1970-01-01
32188	1970-01-01
33072	1970-01-01
32633	1970-01-01
47013	1970-01-01
43859	1970-01-01
1107466	1970-01-01
11585	1970-01-01
1107642	1970-01-01
32765	1970-01-01
32499	1970-01-01
42735	1970-01-01
56852	1970-01-01
56624	1970-01-01
56454	1970-01-01
15339	1970-01-01
40385	1970-01-01
56335	1970-01-01
11660	1970-01-01
43753	1970-01-01
11680	1970-01-01
56166	1970-01-01
33278	1970-01-01
55795	1970-01-01
1107376	1970-01-01
12392	1970-01-01
56530	1970-01-01
57132	1970-01-01
55915	1970-01-01
31894	1970-01-01
56448	1970-01-01
56776	1970-01-01
1107452	1970-01-01
45879	1970-01-01
1107165	1970-01-01
42582	1970-01-01
46972	1970-01-01
1107478	1970-01-01
57141	1970-01-01
56775	1970-01-01
56178	1970-01-01
41549	1970-01-01
32038	1970-01-01
56436	1970-01-01
56459	1970-01-01
32518	1970-01-01
1107676	1970-01-01
11584	1970-01-01
31860	1970-01-01
32826	1970-01-01
56545	1970-01-01
15355	1970-01-01
46902	1970-01-01
31892	1970-01-01
55838	1970-01-01
32181	1970-01-01
43754	1970-01-01
1107398	1970-01-01
1107419	1970-01-01
1107156	1970-01-01
1107536	1970-01-01
32406	1970-01-01
59763	1970-01-01
11653	1970-01-01
57050	1970-01-01
1107677	1970-01-01
1107604	1970-01-01
56407	1970-01-01
56665	1970-01-01
1107045	1970-01-01
45802	1970-01-01
57106	1970-01-01
46860	1970-01-01
42684	1970-01-01
33226	1970-01-01
45963	1970-01-01
1107071	1970-01-01
44903	1970-01-01
39271	1970-01-01
41554	1970-01-01
32476	1970-01-01
44904	1970-01-01
32365	1970-01-01
55892	1970-01-01
56325	1970-01-01
1107366	1970-01-01
1107715	1970-01-01
55769	1970-01-01
56058	1970-01-01
56393	1970-01-01
45816	1970-01-01
32396	1970-01-01
42611	1970-01-01
32545	1970-01-01
40539	1970-01-01
42687	1970-01-01
43854	1970-01-01
1107162	1970-01-01
42620	1970-01-01
42615	1970-01-01
56542	1970-01-01
32356	1970-01-01
33236	1970-01-01
32348	1970-01-01
32148	1970-01-01
55746	1970-01-01
45789	1970-01-01
55725	1970-01-01
42739	1970-01-01
32170	1970-01-01
1107786	1970-01-01
18730	1970-01-01
1106938	1970-01-01
32688	1970-01-01
45895	1970-01-01
56140	1970-01-01
31864	1970-01-01
47020	1970-01-01
56696	1970-01-01
56464	1970-01-01
42715	1970-01-01
56047	1970-01-01
32516	1970-01-01
55753	1970-01-01
56041	1970-01-01
56702	1970-01-01
12177	1970-01-01
1107733	1970-01-01
33053	1970-01-01
32820	1970-01-01
41479	1970-01-01
12369	1970-01-01
31825	1970-01-01
1107640	1970-01-01
55823	1970-01-01
40398	1970-01-01
56465	1970-01-01
43827	1970-01-01
44843	1970-01-01
32054	1970-01-01
56610	1970-01-01
1106894	1970-01-01
1107282	1970-01-01
15420	1970-01-01
43840	1970-01-01
57102	1970-01-01
32096	1970-01-01
32302	1970-01-01
32942	1970-01-01
1106911	1970-01-01
32199	1970-01-01
33327	1970-01-01
15316	1970-01-01
43833	1970-01-01
56706	1970-01-01
32134	1970-01-01
1107540	1970-01-01
40474	1970-01-01
32380	1970-01-01
33066	1970-01-01
56676	1970-01-01
56359	1970-01-01
56136	1970-01-01
1107206	1970-01-01
39327	1970-01-01
56326	1970-01-01
1107832	1970-01-01
1107247	1970-01-01
32139	1970-01-01
39367	1970-01-01
56783	1970-01-01
56049	1970-01-01
56829	1970-01-01
12266	1970-01-01
15446	1970-01-01
55783	1970-01-01
18735	1970-01-01
11534	1970-01-01
1107416	1970-01-01
47055	1970-01-01
43739	1970-01-01
43830	1970-01-01
12376	1970-01-01
56635	1970-01-01
56050	1970-01-01
56565	1970-01-01
32417	1970-01-01
33289	1970-01-01
56224	1970-01-01
15253	1970-01-01
56013	1970-01-01
56884	1970-01-01
56442	1970-01-01
12208	1970-01-01
46976	1970-01-01
1107178	1970-01-01
40416	1970-01-01
1107315	1970-01-01
32439	1970-01-01
40492	1970-01-01
32243	1970-01-01
32154	1970-01-01
1583	1970-01-01
56854	1970-01-01
12273	1970-01-01
33271	1970-01-01
11515	1970-01-01
1493	1970-01-01
33049	1970-01-01
56187	1970-01-01
32616	1970-01-01
43692	1970-01-01
15299	1970-01-01
39330	1970-01-01
31953	1970-01-01
33185	1970-01-01
32801	1970-01-01
1444	1970-01-01
56905	1970-01-01
45854	1970-01-01
40394	1970-01-01
56641	1970-01-01
1106910	1970-01-01
56232	1970-01-01
11619	1970-01-01
1494	1970-01-01
15358	1970-01-01
43718	1970-01-01
1585	1970-01-01
12284	1970-01-01
1580	1970-01-01
1528	1970-01-01
47004	1970-01-01
56040	1970-01-01
32040	1970-01-01
31832	1970-01-01
57032	1970-01-01
1107119	1970-01-01
55846	1970-01-01
1107345	1970-01-01
1107737	1970-01-01
32086	1970-01-01
55814	1970-01-01
45966	1970-01-01
56199	1970-01-01
15447	1970-01-01
1107002	1970-01-01
47036	1970-01-01
11601	1970-01-01
11628	1970-01-01
41595	1970-01-01
32892	1970-01-01
1107161	1970-01-01
32697	1970-01-01
32696	1970-01-01
1604	1970-01-01
43851	1970-01-01
42764	1970-01-01
33073	1970-01-01
32966	1970-01-01
41629	1970-01-01
44882	1970-01-01
32699	1970-01-01
1107176	1970-01-01
11706	1970-01-01
11511	1970-01-01
44848	1970-01-01
42653	1970-01-01
15216	1970-01-01
32848	1970-01-01
1107802	1970-01-01
32087	1970-01-01
1107167	1970-01-01
56861	1970-01-01
15378	1970-01-01
56071	1970-01-01
32927	1970-01-01
33195	1970-01-01
32093	1970-01-01
32441	1970-01-01
11712	1970-01-01
43897	1970-01-01
1107079	1970-01-01
1107115	1970-01-01
15415	1970-01-01
33180	1970-01-01
18701	1970-01-01
39311	1970-01-01
44836	1970-01-01
56018	1970-01-01
47007	1970-01-01
56801	1970-01-01
33014	1970-01-01
32024	1970-01-01
56737	1970-01-01
33113	1970-01-01
45941	1970-01-01
41562	1970-01-01
33229	1970-01-01
32108	1970-01-01
41572	1970-01-01
1107530	1970-01-01
32539	1970-01-01
42724	1970-01-01
40476	1970-01-01
56260	1970-01-01
1107390	1970-01-01
32535	1970-01-01
32534	1970-01-01
11654	1970-01-01
59739	1970-01-01
42656	1970-01-01
56506	1970-01-01
32327	1970-01-01
40442	1970-01-01
1107768	1970-01-01
56127	1970-01-01
56570	1970-01-01
45809	1970-01-01
57046	1970-01-01
32445	1970-01-01
55744	1970-01-01
56070	1970-01-01
43819	1970-01-01
31870	1970-01-01
55863	1970-01-01
32639	1970-01-01
44939	1970-01-01
45837	1970-01-01
11617	1970-01-01
15304	1970-01-01
18747	1970-01-01
31919	1970-01-01
56954	1970-01-01
40534	1970-01-01
33294	1970-01-01
12290	1970-01-01
39348	1970-01-01
55845	1970-01-01
41654	1970-01-01
31831	1970-01-01
59768	1970-01-01
33028	1970-01-01
46898	1970-01-01
44945	1970-01-01
45886	1970-01-01
32497	1970-01-01
18775	1970-01-01
55876	1970-01-01
11568	1970-01-01
1107218	1970-01-01
33174	1970-01-01
45947	1970-01-01
32668	1970-01-01
56360	1970-01-01
1107430	1970-01-01
1467	1970-01-01
57060	1970-01-01
32621	1970-01-01
56252	1970-01-01
1587	1970-01-01
57058	1970-01-01
33127	1970-01-01
42603	1970-01-01
11688	1970-01-01
42743	1970-01-01
42729	1970-01-01
40507	1970-01-01
56217	1970-01-01
56269	1970-01-01
42626	1970-01-01
1106942	1970-01-01
56675	1970-01-01
39296	1970-01-01
56482	1970-01-01
1558	1970-01-01
15278	1970-01-01
15392	1970-01-01
56939	1970-01-01
15248	1970-01-01
1107056	1970-01-01
11561	1970-01-01
55900	1970-01-01
56753	1970-01-01
56698	1970-01-01
56503	1970-01-01
11532	1970-01-01
56710	1970-01-01
56375	1970-01-01
56708	1970-01-01
55925	1970-01-01
1107246	1970-01-01
12377	1970-01-01
55712	1970-01-01
12250	1970-01-01
43828	1970-01-01
15254	1970-01-01
40521	1970-01-01
56371	1970-01-01
32710	1970-01-01
56971	1970-01-01
55979	1970-01-01
1434	1970-01-01
56996	1970-01-01
55799	1970-01-01
11652	1970-01-01
57107	1970-01-01
32654	1970-01-01
57079	1970-01-01
56492	1970-01-01
41585	1970-01-01
43787	1970-01-01
1106987	1970-01-01
56218	1970-01-01
56956	1970-01-01
1106955	1970-01-01
1107005	1970-01-01
56525	1970-01-01
56832	1970-01-01
47023	1970-01-01
40491	1970-01-01
55777	1970-01-01
15428	1970-01-01
33081	1970-01-01
11690	1970-01-01
56887	1970-01-01
31941	1970-01-01
15326	1970-01-01
1106982	1970-01-01
56112	1970-01-01
57093	1970-01-01
39294	1970-01-01
59752	1970-01-01
33096	1970-01-01
12355	1970-01-01
32860	1970-01-01
43811	1970-01-01
11567	1970-01-01
18789	1970-01-01
32825	1970-01-01
56955	1970-01-01
12215	1970-01-01
31878	1970-01-01
15351	1970-01-01
42642	1970-01-01
31855	1970-01-01
46859	1970-01-01
31994	1970-01-01
32566	1970-01-01
56174	1970-01-01
11716	1970-01-01
1107256	1970-01-01
45866	1970-01-01
1107087	1970-01-01
32856	1970-01-01
12230	1970-01-01
56209	1970-01-01
56177	1970-01-01
56002	1970-01-01
55882	1970-01-01
15346	1970-01-01
1107521	1970-01-01
1107112	1970-01-01
56592	1970-01-01
45885	1970-01-01
55730	1970-01-01
1107532	1970-01-01
1107428	1970-01-01
56072	1970-01-01
56804	1970-01-01
43825	1970-01-01
1107476	1970-01-01
11543	1970-01-01
57007	1970-01-01
56048	1970-01-01
1106925	1970-01-01
41477	1970-01-01
32799	1970-01-01
11714	1970-01-01
33003	1970-01-01
59731	1970-01-01
56109	1970-01-01
56760	1970-01-01
56061	1970-01-01
1107047	1970-01-01
46914	1970-01-01
46927	1970-01-01
43757	1970-01-01
43773	1970-01-01
31989	1970-01-01
1107106	1970-01-01
42693	1970-01-01
56086	1970-01-01
32767	1970-01-01
57127	1970-01-01
32748	1970-01-01
56429	1970-01-01
1107617	1970-01-01
1107655	1970-01-01
32281	1970-01-01
32536	1970-01-01
33022	1970-01-01
40522	1970-01-01
40458	1970-01-01
1107764	1970-01-01
11553	1970-01-01
32864	1970-01-01
43691	1970-01-01
1107227	1970-01-01
33189	1970-01-01
33274	1970-01-01
56379	1970-01-01
56314	1970-01-01
42674	1970-01-01
12271	1970-01-01
1107780	1970-01-01
1107499	1970-01-01
33032	1970-01-01
59800	1970-01-01
15330	1970-01-01
44812	1970-01-01
12205	1970-01-01
1107702	1970-01-01
15280	1970-01-01
15310	1970-01-01
43766	1970-01-01
55896	1970-01-01
1107251	1970-01-01
32125	1970-01-01
1581	1970-01-01
43812	1970-01-01
45874	1970-01-01
56194	1970-01-01
15191	1970-01-01
1107533	1970-01-01
1107512	1970-01-01
18761	1970-01-01
11726	1970-01-01
56687	1970-01-01
32964	1970-01-01
56895	1970-01-01
45858	1970-01-01
56440	1970-01-01
1107560	1970-01-01
39380	1970-01-01
15394	1970-01-01
56883	1970-01-01
55842	1970-01-01
31845	1970-01-01
42707	1970-01-01
56729	1970-01-01
45887	1970-01-01
11562	1970-01-01
56942	1970-01-01
15437	1970-01-01
56330	1970-01-01
1107638	1970-01-01
56630	1970-01-01
18731	1970-01-01
32747	1970-01-01
1484	1970-01-01
32352	1970-01-01
56700	1970-01-01
44912	1970-01-01
32374	1970-01-01
33305	1970-01-01
40392	1970-01-01
32216	1970-01-01
56022	1970-01-01
56278	1970-01-01
32569	1970-01-01
1107004	1970-01-01
39412	1970-01-01
12223	1970-01-01
56892	1970-01-01
32982	1970-01-01
1107746	1970-01-01
33083	1970-01-01
43730	1970-01-01
42702	1970-01-01
31918	1970-01-01
12296	1970-01-01
32351	1970-01-01
42627	1970-01-01
15417	1970-01-01
55573	1970-01-01
55832	1970-01-01
57011	1970-01-01
33140	1970-01-01
56920	1970-01-01
1517	1970-01-01
1107043	1970-01-01
12262	1970-01-01
1107682	1970-01-01
56431	1970-01-01
56313	1970-01-01
43687	1970-01-01
44833	1970-01-01
15314	1970-01-01
43769	1970-01-01
33131	1970-01-01
32318	1970-01-01
44864	1970-01-01
1107432	1970-01-01
56898	1970-01-01
40393	1970-01-01
1107575	1970-01-01
32580	1970-01-01
15350	1970-01-01
42720	1970-01-01
56745	1970-01-01
32146	1970-01-01
45796	1970-01-01
33008	1970-01-01
32905	1970-01-01
1107795	1970-01-01
1107372	1970-01-01
56564	1970-01-01
57076	1970-01-01
55774	1970-01-01
56310	1970-01-01
56405	1970-01-01
15309	1970-01-01
11571	1970-01-01
33027	1970-01-01
56239	1970-01-01
15356	1970-01-01
12379	1970-01-01
32828	1970-01-01
33290	1970-01-01
55575	1970-01-01
1107823	1970-01-01
32204	1970-01-01
55803	1970-01-01
39267	1970-01-01
43705	1970-01-01
45851	1970-01-01
32450	1970-01-01
56006	1970-01-01
11662	1970-01-01
12207	1970-01-01
32360	1970-01-01
40466	1970-01-01
55977	1970-01-01
40514	1970-01-01
41578	1970-01-01
56091	1970-01-01
18743	1970-01-01
32259	1970-01-01
15271	1970-01-01
15419	1970-01-01
32359	1970-01-01
45794	1970-01-01
31986	1970-01-01
1107187	1970-01-01
15387	1970-01-01
56028	1970-01-01
32788	1970-01-01
56609	1970-01-01
56103	1970-01-01
1107810	1970-01-01
1107169	1970-01-01
32520	1970-01-01
32652	1970-01-01
47040	1970-01-01
31992	1970-01-01
1617	1970-01-01
33017	1970-01-01
1107224	1970-01-01
31896	1970-01-01
15410	1970-01-01
1107175	1970-01-01
43814	1970-01-01
12302	1970-01-01
32601	1970-01-01
32264	1970-01-01
55956	1970-01-01
33129	1970-01-01
11563	1970-01-01
56151	1970-01-01
1107075	1970-01-01
56800	1970-01-01
56828	1970-01-01
1107202	1970-01-01
43867	1970-01-01
45907	1970-01-01
33254	1970-01-01
55830	1970-01-01
57033	1970-01-01
12378	1970-01-01
15228	1970-01-01
40454	1970-01-01
32388	1970-01-01
32871	1970-01-01
41459	1970-01-01
41580	1970-01-01
55922	1970-01-01
1107538	1970-01-01
1107461	1970-01-01
32248	1970-01-01
